1070,00:00:39,10,S,READY,0.00,N,N,N,26.60,93.95,5.90,0:0:39,0.00,0.00,0.00,0,3.81,76.00,SIMP
1070,00:00:40,11,S,READY,0.00,N,N,N,26.60,93.95,5.90,0:0:40,0.00,0.00,0.00,0,10.81,81.69,SIMP
1070,00:00:41,12,S,READY,0.00,N,N,N,26.60,93.95,5.90,0:0:41,0.00,0.00,0.00,0,12.00,83.94,SIMP
1070,00:00:42,13,S,READY,0.09,N,N,N,26.60,93.95,5.90,0:0:42,0.00,0.00,0.00,0,11.56,85.56,SIMP
1070,00:00:43,14,S,READY,0.09,N,N,N,26.60,93.95,5.90,0:0:43,0.00,0.00,0.00,0,12.50,87.44,SIMP
1070,00:00:44,15,S,READY,0.09,N,N,N,26.60,93.95,5.90,0:0:44,0.00,0.00,0.00,0,12.19,88.56,SIMP
1070,00:00:45,16,S,READY,0.09,N,N,N,26.60,93.95,5.80,0:0:45,0.00,0.00,0.00,0,13.25,89.13,SIMP
1070,00:00:46,17,S,READY,0.18,N,N,N,26.60,93.95,5.80,0:0:46,0.00,0.00,0.00,0,13.31,89.87,SIMP
1070,00:00:47,18,S,READY,0.18,N,N,N,26.60,93.95,5.90,0:0:47,0.00,0.00,0.00,0,13.94,90.62,SIMP
1070,00:00:48,19,S,READY,0.18,N,N,N,26.60,93.95,5.90,0:0:48,0.00,0.00,0.00,0,13.62,90.50,SIMP
1070,00:00:49,20,S,READY,0.18,N,N,N,26.60,93.95,5.90,0:0:49,0.00,0.00,0.00,0,13.69,91.06,SIMP
1070,00:00:50,21,S,READY,0.28,N,N,N,26.60,93.95,5.90,0:0:50,0.00,0.00,0.00,0,14.38,90.87,SIMP
1070,00:00:51,22,S,READY,11.05,N,N,N,26.60,93.83,5.90,0:0:51,0.00,0.00,0.00,0,14.38,90.75,SIMP
1070,00:00:52,23,S,READY,79.84,N,N,N,26.60,93.08,5.90,0:0:52,0.00,0.00,0.00,0,14.81,91.37,SIMP
1070,00:00:53,24,S,ASCENDING,179.45,N,N,N,26.60,92.02,5.90,0:0:53,0.00,0.00,0.00,0,15.44,91.69,SIMP
1070,00:00:54,25,S,ASCENDING,407.79,N,N,N,26.60,89.60,5.90,0:0:54,0.00,0.00,0.00,0,15.94,92.00,SIMP
1070,00:00:55,26,S,ASCENDING,506.59,N,N,N,26.60,88.57,5.90,0:0:55,0.00,0.00,0.00,0,17.25,92.12,SIMP
1070,00:00:56,27,S,ASCENDING,578.19,N,N,N,26.60,87.84,5.90,0:0:56,0.00,0.00,0.00,0,17.50,92.94,SIMP
1070,00:00:57,28,S,ASCENDING,637.07,N,N,N,26.60,87.23,5.90,0:0:57,0.00,0.00,0.00,0,17.62,93.31,SIMP
1070,00:00:58,29,S,ASCENDING,679.97,N,N,N,26.60,86.79,5.90,0:0:58,0.00,0.00,0.00,0,17.50,93.75,SIMP
1070,00:00:59,30,S,ASCENDING,733.41,N,N,N,26.60,86.25,5.90,0:0:59,0.00,0.00,0.00,0,17.56,93.94,SIMP
1070,00:01:00,31,S,ASCENDING,737.95,N,N,N,26.60,86.21,5.90,0:1:0,0.00,0.00,0.00,0,17.94,94.31,SIMP
1070,00:01:01,32,S,ASCENDING,741.80,N,N,N,26.60,86.17,5.90,0:1:1,0.00,0.00,0.00,0,18.06,94.44,SIMP
1070,00:01:02,33,S,ASCENDING,736.86,N,N,N,26.60,86.22,5.90,0:1:2,0.00,0.00,0.00,0,18.25,94.62,SIMP
1070,00:01:03,34,S,DESCENDING,721.28,N,N,N,26.60,86.37,5.90,0:1:3,0.00,0.00,0.00,0,18.19,95.00,SIMP
1070,00:01:04,35,S,DESCENDING,705.62,N,N,N,26.60,86.53,5.90,0:1:4,0.00,0.00,0.00,0,18.25,94.81,SIMP
1070,00:01:05,36,S,DESCENDING,690.09,N,N,N,26.60,86.69,5.90,0:1:5,0.00,0.00,0.00,0,19.12,94.81,SIMP
1070,00:01:06,37,S,DESCENDING,674.48,N,N,N,26.60,86.85,5.90,0:1:6,0.00,0.00,0.00,0,19.37,96.56,SIMP
1070,00:01:07,38,S,DESCENDING,658.79,N,N,N,26.60,87.01,5.90,0:1:7,0.00,0.00,0.00,0,20.62,96.25,SIMP
1070,00:01:08,39,S,DESCENDING,643.23,N,N,N,26.60,87.17,5.90,0:1:8,0.00,0.00,0.00,0,14.94,94.94,SIMP
1070,00:01:09,40,S,DESCENDING,627.59,N,N,N,26.60,87.33,5.90,0:1:9,0.00,0.00,0.00,0,13.00,95.44,SIMP
1070,00:01:10,41,S,DESCENDING,612.07,N,N,N,26.60,87.49,5.90,0:1:10,0.00,0.00,0.00,0,13.69,95.44,SIMP
1070,00:01:11,42,S,DESCENDING,596.38,N,N,N,26.60,87.65,5.90,0:1:11,0.00,0.00,0.00,0,14.13,96.63,SIMP
1070,00:01:12,43,S,DESCENDING,580.81,N,N,N,26.60,87.81,5.90,0:1:12,0.00,0.00,0.00,0,13.25,96.50,SIMP
1070,00:01:13,44,S,DESCENDING,565.17,N,N,N,26.60,87.97,5.90,0:1:13,0.00,0.00,0.00,0,10.44,96.12,SIMP
1070,00:01:14,45,S,DESCENDING,549.65,N,N,N,26.60,88.13,5.90,0:1:14,0.00,0.00,0.00,0,9.19,97.37,SIMP
1070,00:01:15,46,S,DESCENDING,534.05,N,N,N,26.60,88.29,5.90,0:1:15,0.00,0.00,0.00,0,9.13,97.69,SIMP
1070,00:01:16,47,S,DESCENDING,513.16,N,N,N,26.60,88.51,5.90,0:1:16,0.00,0.00,0.00,0,8.06,97.88,SIMP
1070,00:01:17,48,S,DESCENDING,492.41,N,N,N,26.60,88.72,5.90,0:1:17,0.00,0.00,0.00,0,8.56,98.81,SIMP
1070,00:01:18,49,S,HSDEPLOYED,471.60,P,N,N,26.60,88.94,5.90,0:1:18,0.00,0.00,0.00,0,8.19,98.87,SIMP
1070,00:01:19,50,S,HSDEPLOYED,450.83,P,N,N,26.60,89.15,5.90,0:1:19,0.00,0.00,0.00,0,6.25,99.81,SIMP
1070,00:01:20,51,S,HSDEPLOYED,430.01,P,N,N,26.60,89.37,5.90,0:1:20,0.00,0.00,0.00,0,6.31,101.56,SIMP
1070,00:01:21,52,S,HSDEPLOYED,409.13,P,N,N,26.60,89.59,5.90,0:1:21,0.00,0.00,0.00,0,6.31,102.25,SIMP
1070,00:01:22,53,S,HSDEPLOYED,388.39,P,N,N,26.60,89.81,5.80,0:1:22,0.00,0.00,0.00,0,6.06,103.25,SIMP
1070,00:01:23,54,S,HSDEPLOYED,367.60,P,N,N,26.60,90.02,5.90,0:1:23,0.00,0.00,0.00,0,7.75,102.69,SIMP
1070,00:01:24,55,S,HSDEPLOYED,346.75,P,N,N,26.60,90.24,5.90,0:1:24,0.00,0.00,0.00,0,7.81,103.94,SIMP
1070,00:01:25,56,S,HSDEPLOYED,325.94,P,N,N,26.60,90.46,5.80,0:1:25,0.00,0.00,0.00,0,7.50,102.31,SIMP
1070,00:01:26,57,S,HSDEPLOYED,305.17,P,N,N,26.60,90.68,5.90,0:1:26,0.00,0.00,0.00,0,7.44,102.44,SIMP
1070,00:01:27,58,S,HSDEPLOYED,284.35,P,N,N,26.60,90.90,5.90,0:1:27,0.00,0.00,0.00,0,7.12,103.56,SIMP
1070,00:01:28,59,S,HSDEPLOYED,263.57,P,N,N,26.60,91.12,5.90,0:1:28,0.00,0.00,0.00,0,6.44,103.12,SIMP
1070,00:01:29,60,S,HSDEPLOYED,242.74,P,N,N,26.60,91.34,5.90,0:1:29,0.00,0.00,0.00,0,4.44,99.75,SIMP
1070,00:01:30,61,S,HSDEPLOYED,221.95,P,N,N,26.60,91.56,5.90,0:1:30,0.00,0.00,0.00,0,4.69,101.06,SIMP
1070,00:01:31,62,S,HSDEPLOYED,208.23,P,N,N,26.60,91.71,5.80,0:1:31,0.00,0.00,0.00,0,5.87,102.38,SIMP
1070,00:01:32,63,S,HSDEPLOYED,202.97,P,N,N,26.60,91.76,5.40,0:1:32,0.00,0.00,0.00,0,10.19,107.12,SIMP
1070,00:01:33,64,S,HSDEPLOYED,197.72,P,N,N,26.60,91.82,5.90,0:1:33,0.00,0.00,0.00,0,13.50,103.44,SIMP
1070,00:01:34,65,S,PCDEPLOYED,192.38,P,C,N,26.60,91.88,5.90,0:1:34,0.00,0.00,0.00,0,14.31,101.81,SIMP
1070,00:01:35,66,S,PCDEPLOYED,187.13,P,C,N,26.60,91.93,5.80,0:1:35,0.00,0.00,0.00,0,13.50,99.25,SIMP
1070,00:01:36,67,S,PCDEPLOYED,181.88,P,C,N,26.60,91.99,5.80,0:1:36,0.00,0.00,0.00,0,13.13,99.31,SIMP
1070,00:01:37,68,S,PCDEPLOYED,176.64,P,C,N,26.60,92.05,5.80,0:1:37,0.00,0.00,0.00,0,14.31,99.50,SIMP
1070,00:01:38,69,S,PCDEPLOYED,171.40,P,C,N,26.60,92.10,5.80,0:1:38,0.00,0.00,0.00,0,14.63,99.81,SIMP
1070,00:01:39,70,S,PCDEPLOYED,166.16,P,C,N,26.60,92.16,5.80,0:1:39,0.00,0.00,0.00,0,13.94,99.75,SIMP
1070,00:01:40,71,S,PCDEPLOYED,160.93,P,C,N,26.60,92.21,5.80,0:1:40,0.00,0.00,0.00,0,15.25,99.25,SIMP
1070,00:01:41,72,S,PCDEPLOYED,155.60,P,C,N,26.60,92.27,5.90,0:1:41,0.00,0.00,0.00,0,11.44,98.00,SIMP
1070,00:01:42,73,S,PCDEPLOYED,150.37,P,C,N,26.60,92.33,5.90,0:1:42,0.00,0.00,0.00,0,11.06,95.00,SIMP
1070,00:01:43,74,S,PCDEPLOYED,145.15,P,C,N,26.60,92.38,5.90,0:1:43,0.00,0.00,0.00,0,11.56,98.31,SIMP
1070,00:01:44,75,S,PCDEPLOYED,139.92,P,C,N,26.60,92.44,5.90,0:1:44,0.00,0.00,0.00,0,11.94,99.25,SIMP
1070,00:00:43,242,F,READY,-5.90,N,N,N,23.90,98.80,5.60,0:0:43,0.00,0.00,0.00,0,-177.75,2.69,CXON
1070,00:00:08,1,S,READY,0.00,N,N,N,23.10,0.00,0.00,0:0:9,0.00,0.00,0.00,0,-177.19,2.94,SIMA
1070,00:00:09,2,S,READY,0.00,N,N,N,23.10,93.95,5.70,0:0:10,0.00,0.00,0.00,0,-177.19,2.94,SIMP
1070,00:00:10,3,S,READY,-0.09,N,N,N,23.10,93.95,5.70,0:0:11,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:11,4,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:12,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:12,5,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:13,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:13,6,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:14,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:14,7,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:15,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:15,8,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:16,0.00,0.00,0.00,0,-177.19,2.94,SIMP
1070,00:00:16,9,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:17,0.00,0.00,0.00,0,-177.19,2.94,SIMP
1070,00:00:17,10,S,READY,-0.09,N,N,N,23.10,93.95,5.70,0:0:18,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:18,11,S,READY,-0.09,N,N,N,23.10,93.95,5.70,0:0:19,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:19,12,S,READY,-0.09,N,N,N,23.10,93.95,5.70,0:0:20,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:20,13,S,READY,-0.09,N,N,N,23.10,93.95,5.70,0:0:21,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:21,14,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:22,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:22,15,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:23,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:23,16,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:24,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:24,17,S,READY,-0.00,N,N,N,23.10,93.95,5.70,0:0:25,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:25,18,S,READY,0.09,N,N,N,23.10,93.95,5.70,0:0:26,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:26,19,S,READY,0.09,N,N,N,23.10,93.95,5.70,0:0:27,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:28,20,S,READY,0.09,N,N,N,23.10,93.95,5.70,0:0:28,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:00:29,21,S,READY,0.09,N,N,N,23.10,93.95,5.70,0:0:29,0.00,0.00,0.00,0,-177.19,2.87,SIMP
1070,00:04:29,22,S,READY,0.00,N,N,N,23.10,93.95,5.50,0:4:29,0.00,0.00,0.00,0,-178.94,1.06,SIMA
1070,00:04:30,23,S,READY,-0.09,N,N,N,23.10,93.95,5.40,0:4:30,0.00,0.00,0.00,0,-178.94,1.12,SIMP
1070,00:04:31,24,S,READY,-0.00,N,N,N,23.10,93.95,5.50,0:4:31,0.00,0.00,0.00,0,-178.94,1.12,SIMP
1070,00:04:32,25,S,READY,-0.00,N,N,N,23.10,93.95,5.40,0:4:32,0.00,0.00,0.00,0,-178.94,1.12,SIMP
1070,00:04:33,26,S,READY,-0.00,N,N,N,23.10,93.95,5.40,0:4:33,0.00,0.00,0.00,0,-178.94,1.12,SIMP
1070,00:04:34,27,S,READY,-0.00,N,N,N,23.10,93.95,5.40,0:4:34,0.00,0.00,0.00,0,-178.94,1.06,SIMP
1070,00:04:35,28,S,READY,-0.00,N,N,N,23.10,93.95,5.40,0:4:35,0.00,0.00,0.00,0,-178.94,1.06,SIMP
1070,00:04:36,29,S,READY,-0.00,N,N,N,23.10,93.95,5.50,0:4:36,0.00,0.00,0.00,0,-178.94,1.06,SIMP
1070,00:04:37,30,S,READY,-0.09,N,N,N,23.10,93.95,5.40,0:4:38,0.00,0.00,0.00,0,-178.94,1.12,SIMP
1070,00:04:38,31,S,READY,-0.09,N,N,N,23.10,93.95,5.40,0:4:39,0.00,0.00,0.00,0,-178.94,1.12,SIMP
1070,00:04:39,32,S,READY,-0.09,N,N,N,23.10,93.95,5.40,0:4:40,0.00,0.00,0.00,0,-178.94,1.12,SIMP
1070,00:04:40,33,S,READY,-0.09,N,N,N,23.10,93.95,5.40,0:4:41,0.00,0.00,0.00,0,-178.94,1.12,SIMP
1070,00:04:41,34,S,READY,-0.00,N,N,N,23.10,93.95,5.40,0:4:42,0.00,0.00,0.00,0,-178.94,1.19,SIMP
1070,00:04:42,35,S,READY,-0.00,N,N,N,23.10,93.95,5.40,0:4:43,0.00,0.00,0.00,0,-178.94,1.19,SIMP
1070,00:04:43,36,S,READY,-0.00,N,N,N,23.10,93.95,5.40,0:4:44,0.00,0.00,0.00,0,-178.94,1.25,SIMP
1070,00:04:44,37,S,READY,-0.00,N,N,N,23.10,93.95,5.40,0:4:45,0.00,0.00,0.00,0,-178.94,1.25,SIMP
1070,00:04:45,38,S,READY,0.09,N,N,N,23.10,93.95,5.40,0:4:46,0.00,0.00,0.00,0,-178.94,1.25,SIMP
1070,00:04:46,39,S,READY,0.09,N,N,N,23.10,93.95,5.40,0:4:47,0.00,0.00,0.00,0,-178.94,1.19,SIMP
1070,00:04:47,40,S,READY,0.09,N,N,N,23.10,93.95,5.40,0:4:48,0.00,0.00,0.00,0,-178.94,1.31,SIMP
1070,00:04:48,41,S,READY,0.09,N,N,N,23.10,93.95,5.40,0:4:49,0.00,0.00,0.00,0,-178.94,1.37,SIMP
1070,00:04:49,42,S,READY,0.18,N,N,N,23.10,93.95,5.40,0:4:50,0.00,0.00,0.00,0,-178.94,1.37,SIMP
1070,00:04:50,43,S,READY,10.83,N,N,N,23.10,93.83,5.40,0:4:51,0.00,0.00,0.00,0,-178.94,1.44,SIMP
1070,00:04:51,44,S,READY,78.81,N,N,N,23.10,93.08,5.40,0:4:52,0.00,0.00,0.00,0,-178.94,1.44,SIMP
1070,00:04:52,45,S,ASCENDING,177.26,N,N,N,23.10,92.02,11.50,0:4:53,0.00,0.00,0.00,0,-178.94,1.31,SIMP
1070,00:04:53,46,S,ASCENDING,402.94,N,N,N,23.10,89.60,12.30,0:4:54,0.00,0.00,0.00,0,-178.87,1.25,SIMP
1070,00:04:54,47,S,ASCENDING,500.58,N,N,N,23.10,88.57,5.40,0:4:55,0.00,0.00,0.00,0,-178.87,1.25,SIMP
1070,00:04:56,48,S,ASCENDING,571.35,N,N,N,23.10,87.84,5.40,0:4:56,0.00,0.00,0.00,0,-178.87,1.25,SIMP
1070,00:04:57,49,S,ASCENDING,629.54,N,N,N,23.10,87.23,5.40,0:4:57,0.00,0.00,0.00,0,-178.87,1.31,SIMP
1070,00:04:58,50,S,ASCENDING,671.94,N,N,N,23.10,86.79,5.40,0:4:58,0.00,0.00,0.00,0,-178.87,1.31,SIMP
1070,00:04:59,51,S,ASCENDING,724.75,N,N,N,23.10,86.25,5.40,0:4:59,0.00,0.00,0.00,0,-178.81,1.19,SIMP
1070,00:05:00,52,S,ASCENDING,729.24,N,N,N,23.10,86.21,5.40,0:5:0,0.00,0.00,0.00,0,-1.87,4.12,SIMP
1070,00:05:01,53,S,ASCENDING,733.04,N,N,N,23.10,86.17,5.40,0:5:1,0.00,0.00,0.00,0,-178.87,1.37,SIMP
1070,00:05:02,54,S,ASCENDING,728.17,N,N,N,23.10,86.22,5.40,0:5:2,0.00,0.00,0.00,0,-1.31,1.50,SIMP
1070,00:05:03,55,S,DESCENDING,712.77,N,N,N,23.10,86.37,5.40,0:5:3,0.00,0.00,0.00,0,-1.25,1.37,SIMP
1070,00:05:04,56,S,DESCENDING,697.29,N,N,N,23.10,86.53,5.40,0:5:4,0.00,0.00,0.00,0,-1.25,1.37,SIMP
1070,00:05:05,57,S,DESCENDING,681.94,N,N,N,23.10,86.69,5.40,0:5:5,0.00,0.00,0.00,0,-1.25,1.31,SIMP
1070,00:05:06,58,S,DESCENDING,666.51,N,N,N,23.10,86.85,8.20,0:5:6,0.00,0.00,0.00,0,-178.69,1.31,SIMP
1070,00:05:07,59,S,DESCENDING,651.01,N,N,N,23.10,87.01,5.40,0:5:7,0.00,0.00,0.00,0,-1.25,1.31,SIMP
1070,00:05:08,60,S,DESCENDING,635.63,N,N,N,23.10,87.17,5.40,0:5:8,0.00,0.00,0.00,0,-178.69,1.31,SIMP
1070,00:05:09,61,S,DESCENDING,620.17,N,N,N,23.10,87.33,5.30,0:5:9,0.00,0.00,0.00,0,-178.69,1.31,SIMP
1070,00:05:10,62,S,DESCENDING,604.83,N,N,N,23.10,87.49,5.40,0:5:10,0.00,0.00,0.00,0,-178.69,1.37,SIMP
1070,00:05:11,63,S,DESCENDING,589.33,N,N,N,23.10,87.65,5.30,0:5:11,0.00,0.00,0.00,0,-178.69,1.37,SIMP
1070,00:05:12,64,S,DESCENDING,573.94,N,N,N,23.10,87.81,5.40,0:5:12,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:13,65,S,DESCENDING,558.48,N,N,N,23.10,87.97,5.40,0:5:13,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:14,66,S,DESCENDING,543.14,N,N,N,23.10,88.13,5.40,0:5:14,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:15,67,S,DESCENDING,527.72,N,N,N,23.10,88.29,5.40,0:5:15,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:16,68,S,DESCENDING,507.08,N,N,N,23.10,88.51,5.40,0:5:16,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:17,69,S,DESCENDING,486.57,N,N,N,23.10,88.72,5.40,0:5:17,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:18,70,S,HSDEPLOYED,466.00,P,N,N,23.10,88.94,5.40,0:5:18,0.00,0.00,0.00,0,-178.56,1.50,SIMP
1070,00:05:19,71,S,HSDEPLOYED,445.48,P,N,N,23.10,89.15,5.40,0:5:19,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:20,72,S,HSDEPLOYED,424.90,P,N,N,23.10,89.37,5.40,0:5:20,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:21,73,S,HSDEPLOYED,404.27,P,N,N,23.10,89.59,5.40,0:5:21,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:22,74,S,HSDEPLOYED,383.77,P,N,N,23.10,89.81,5.40,0:5:22,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:23,75,S,HSDEPLOYED,363.22,P,N,N,23.10,90.02,5.40,0:5:23,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:24,76,S,HSDEPLOYED,342.61,P,N,N,23.10,90.24,5.40,0:5:24,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:25,77,S,HSDEPLOYED,322.05,P,N,N,23.10,90.46,5.40,0:5:25,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:26,78,S,HSDEPLOYED,301.52,P,N,N,23.10,90.68,5.40,0:5:26,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:27,79,S,HSDEPLOYED,280.94,P,N,N,23.10,90.90,5.40,0:5:27,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:28,80,S,HSDEPLOYED,260.40,P,N,N,23.10,91.12,5.40,0:5:28,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:29,81,S,HSDEPLOYED,239.81,P,N,N,23.10,91.34,5.40,0:5:29,0.00,0.00,0.00,0,-178.62,1.50,SIMP
1070,00:05:29,82,S,HSDEPLOYED,219.26,P,N,N,23.10,91.56,5.40,0:5:30,0.00,0.00,0.00,0,-178.62,1.50,SIMP
1070,00:05:30,83,S,HSDEPLOYED,205.71,P,N,N,23.10,91.71,5.40,0:5:31,0.00,0.00,0.00,0,-178.62,1.50,SIMP
1070,00:05:31,84,S,HSDEPLOYED,200.51,P,N,N,23.10,91.76,5.40,0:5:32,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:32,85,S,HSDEPLOYED,195.32,P,N,N,23.10,91.82,5.50,0:5:33,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:34,86,S,PCDEPLOYED,190.04,P,C,N,23.10,91.88,5.40,0:5:34,0.00,0.00,0.00,0,-178.62,1.37,SIMP
1070,00:05:34,87,S,PCDEPLOYED,184.85,P,C,N,23.10,91.93,5.40,0:5:35,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:36,88,S,PCDEPLOYED,179.67,P,C,N,23.10,91.99,5.40,0:5:36,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:36,89,S,PCDEPLOYED,174.49,P,C,N,23.10,92.05,5.50,0:5:37,0.00,0.00,0.00,0,-179.06,1.19,SIMP
1070,00:05:37,90,S,PCDEPLOYED,169.31,P,C,N,23.10,92.10,5.40,0:5:38,0.00,0.00,0.00,0,-179.25,1.56,SIMP
1070,00:05:38,91,S,PCDEPLOYED,164.13,P,C,N,23.10,92.16,5.40,0:5:39,0.00,0.00,0.00,0,-179.25,1.56,SIMP
1070,00:05:39,92,S,PCDEPLOYED,158.96,P,C,N,23.10,92.21,5.40,0:5:40,0.00,0.00,0.00,0,-179.25,1.56,SIMP
1070,00:05:40,93,S,PCDEPLOYED,153.70,P,C,N,23.10,92.27,5.40,0:5:41,0.00,0.00,0.00,0,-178.50,1.87,SIMP
1070,00:05:41,94,S,PCDEPLOYED,148.53,P,C,N,23.10,92.33,5.40,0:5:42,0.00,0.00,0.00,0,-178.62,1.50,SIMP
1070,00:05:42,95,S,PCDEPLOYED,143.36,P,C,N,23.10,92.38,5.40,0:5:43,0.00,0.00,0.00,0,-178.56,1.50,SIMP
1070,00:05:43,96,S,PCDEPLOYED,138.20,P,C,N,23.10,92.44,5.50,0:5:44,0.00,0.00,0.00,0,-178.62,1.50,SIMP
1070,00:05:44,97,S,PCDEPLOYED,132.94,P,C,N,23.10,92.50,5.40,0:5:45,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:45,98,S,PCDEPLOYED,127.79,P,C,N,23.10,92.55,5.40,0:5:46,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:46,99,S,PCDEPLOYED,122.63,P,C,N,23.10,92.61,5.40,0:5:47,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:48,100,S,PCDEPLOYED,117.38,P,C,N,23.10,92.67,5.50,0:5:48,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:48,101,S,PCDEPLOYED,112.23,P,C,N,23.10,92.72,5.50,0:5:49,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:49,102,S,PCDEPLOYED,106.99,P,C,N,23.10,92.78,5.40,0:5:50,0.00,0.00,0.00,0,-178.62,1.50,SIMP
1070,00:05:50,103,S,PCDEPLOYED,101.85,P,C,N,23.10,92.83,5.40,0:5:51,0.00,0.00,0.00,0,-178.62,1.44,SIMP
1070,00:05:51,104,S,PCDEPLOYED,96.61,P,C,N,23.10,92.89,5.40,0:5:52,0.00,0.00,0.00,0,-178.69,1.37,SIMP
1070,00:05:52,105,S,PCDEPLOYED,91.47,P,C,N,23.10,92.95,5.40,0:5:53,0.00,0.00,0.00,0,-178.56,1.62,SIMP
1070,00:05:54,106,S,PCDEPLOYED,86.24,P,C,N,23.10,93.00,5.40,0:5:54,0.00,0.00,0.00,0,-178.44,2.19,SIMP
1070,00:05:55,107,S,PCDEPLOYED,81.01,P,C,N,23.10,93.06,5.50,0:5:55,0.00,0.00,0.00,0,-178.44,1.75,SIMP
